# Optical absorption spectrum of phot0-Mg
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
274.527470	0.000000
274.660290	0.000000
274.793110	0.000000
274.925930	0.000000
275.058750	0.000000
275.191580	0.000000
275.324400	0.000000
275.457220	0.000000
275.590040	0.000000
275.722870	0.000000
275.855690	0.000000
275.988510	0.000000
276.121330	0.000000
276.254150	0.000000
276.386980	0.000000
276.519800	0.000000
276.652620	0.000000
276.785440	0.000000
276.918270	0.000000
277.051090	0.000000
277.183910	0.000000
277.316730	0.000000
277.449550	0.000000
277.582380	0.000000
277.715200	0.000000
277.848020	0.000000
277.980840	0.000000
278.113670	0.000000
278.246490	0.000000
278.379310	0.000000
278.512130	0.000000
278.644950	0.000000
278.777780	0.000000
278.910600	0.000000
279.043420	0.000000
279.176240	0.000000
279.309070	0.000000
279.441890	0.000000
279.574710	0.000000
279.707530	0.000000
279.840350	0.000000
279.973180	0.000000
280.106000	0.000000
280.238820	0.000000
280.371640	0.000000
280.504470	0.000000
280.637290	0.000000
280.770110	0.000000
280.902930	0.000000
281.035750	0.000000
281.168580	0.000000
281.301400	0.000000
281.434220	0.000000
281.567040	0.000000
281.699870	0.000000
281.832690	0.000000
281.965510	0.000000
282.098330	0.000000
282.231150	0.000000
282.363980	0.000000
282.496800	0.000000
282.629620	0.000000
282.762440	0.000000
282.895270	0.000000
283.028090	0.000000
283.160910	0.000000
283.293730	0.000000
283.426550	0.000000
283.559380	0.000000
283.692200	0.000000
283.825020	0.000000
283.957840	0.000000
284.090670	0.000000
284.223490	0.000000
284.356310	0.000000
284.489130	0.000000
284.621950	0.000000
284.754780	0.000000
284.887600	0.000000
285.020420	0.000000
285.153240	0.000000
285.286070	0.000000
285.418890	0.000000
285.551710	0.000000
285.684530	0.000000
285.817360	0.000000
285.950180	0.000000
286.083000	0.000000
286.215820	0.000000
286.348640	0.000000
286.481470	0.000000
286.614290	0.000000
286.747110	0.000000
286.879930	0.000000
287.012760	0.000000
287.145580	0.000000
287.278400	0.000000
287.411220	0.000000
287.544040	0.000000
287.676870	0.000000
287.809690	0.000000
287.942510	0.000000
288.075330	0.000000
288.208160	0.000000
288.340980	0.000000
288.473800	0.000000
288.606620	0.000000
288.739440	0.000000
288.872270	0.000000
289.005090	0.000000
289.137910	0.000000
289.270730	0.000000
289.403560	0.000000
289.536380	0.000000
289.669200	0.000000
289.802020	0.000000
289.934840	0.000000
290.067670	0.000000
290.200490	0.000000
290.333310	0.000000
290.466130	0.000000
290.598960	0.000000
290.731780	0.000000
290.864600	0.000000
290.997420	0.000000
291.130240	0.000000
291.263070	0.000000
291.395890	0.000000
291.528710	0.000000
291.661530	0.000000
291.794360	0.000000
291.927180	0.000000
292.060000	0.000000
292.192820	0.000000
292.325640	0.000000
292.458470	0.000000
292.591290	0.000000
292.724110	0.000000
292.856930	0.000000
292.989760	0.000000
293.122580	0.000000
293.255400	0.000000
293.388220	0.000000
293.521040	0.000000
293.653870	0.000000
293.786690	0.000000
293.919510	0.000000
294.052330	0.000000
294.185160	0.000000
294.317980	0.000000
294.450800	0.000000
294.583620	0.000000
294.716440	0.000000
294.849270	0.000000
294.982090	0.000000
295.114910	0.000000
295.247730	0.000000
295.380560	0.000000
295.513380	0.000000
295.646200	0.000000
295.779020	0.000000
295.911840	0.000000
296.044670	0.000000
296.177490	0.000000
296.310310	0.000000
296.443130	0.000000
296.575960	0.000000
296.708780	0.000000
296.841600	0.000000
296.974420	0.000000
297.107250	0.000000
297.240070	0.000000
297.372890	0.000000
297.505710	0.000000
297.638530	0.000000
297.771360	0.000000
297.904180	0.000000
298.037000	0.000000
298.169820	0.000000
298.302650	0.000000
298.435470	0.000000
298.568290	0.000000
298.701110	0.000000
298.833930	0.000000
298.966760	0.000000
299.099580	0.000000
299.232400	0.000000
299.365220	0.000000
299.498050	0.000000
299.630870	0.000000
299.763690	0.000000
299.896510	0.000000
300.029330	0.000000
300.162160	0.000000
300.294980	0.000000
300.427800	0.000000
300.560620	0.000000
300.693450	0.000000
300.826270	0.000000
300.959090	0.000000
301.091910	0.000000
301.224730	0.000000
301.357560	0.000000
301.490380	0.000000
301.623200	0.000000
301.756020	0.000000
301.888850	0.000000
302.021670	0.000000
302.154490	0.000000
302.287310	0.000000
302.420130	0.000000
302.552960	0.000000
302.685780	0.000000
302.818600	0.000000
302.951420	0.000000
303.084250	0.000000
303.217070	0.000000
303.349890	0.000000
303.482710	0.000000
303.615530	0.000000
303.748360	0.000000
303.881180	0.000000
304.014000	0.000000
304.146820	0.000000
304.279650	0.000000
304.412470	0.000000
304.545290	0.000000
304.678110	0.000000
304.810930	0.000000
304.943760	0.000000
305.076580	0.000000
305.209400	0.000000
305.342220	0.000000
305.475050	0.000000
305.607870	0.000000
305.740690	0.000000
305.873510	0.000000
306.006330	0.000000
306.139160	0.000000
306.271980	0.000000
306.404800	0.000000
306.537620	0.000000
306.670450	0.000000
306.803270	0.000000
306.936090	0.000000
307.068910	0.000000
307.201730	0.000000
307.334560	0.000000
307.467380	0.000000
307.600200	0.000000
307.733020	0.000000
307.865850	0.000000
307.998670	0.000000
308.131490	0.000000
308.264310	0.000000
308.397140	0.000000
308.529960	0.000000
308.662780	0.000000
308.795600	0.000000
308.928420	0.000000
309.061250	0.000000
309.194070	0.000000
309.326890	0.000000
309.459710	0.000000
309.592540	0.000000
309.725360	0.000000
309.858180	0.000000
309.991000	0.000000
310.123820	0.000000
310.256650	0.000000
310.389470	0.000000
310.522290	0.000000
310.655110	0.000000
310.787940	0.000000
310.920760	0.000000
311.053580	0.000000
311.186400	0.000000
311.319220	0.000000
311.452050	0.000000
311.584870	0.000000
311.717690	0.000000
311.850510	0.000000
311.983340	0.000000
312.116160	0.000000
312.248980	0.000000
312.381800	0.000000
312.514620	0.000000
312.647450	0.000000
312.780270	0.000000
312.913090	0.000000
313.045910	0.000000
313.178740	0.000000
313.311560	0.000000
313.444380	0.000000
313.577200	0.000000
313.710020	0.000000
313.842850	0.000000
313.975670	0.000000
314.108490	0.000000
314.241310	0.000000
314.374140	0.000000
314.506960	0.000000
314.639780	0.000000
314.772600	0.000000
314.905420	0.000000
315.038250	0.000000
315.171070	0.000000
315.303890	0.000000
315.436710	0.000000
315.569540	0.000000
315.702360	0.000000
315.835180	0.000000
315.968000	0.000000
316.100820	0.000000
316.233650	0.000000
316.366470	0.000000
316.499290	0.000000
316.632110	0.000000
316.764940	0.000000
316.897760	0.000000
317.030580	0.000000
317.163400	0.000000
317.296220	0.000000
317.429050	0.000000
317.561870	0.000000
317.694690	0.000000
317.827510	0.000000
317.960340	0.000000
318.093160	0.000000
318.225980	0.000000
318.358800	0.000000
318.491620	0.000000
318.624450	0.000000
318.757270	0.000000
318.890090	0.000000
319.022910	0.000000
319.155740	0.000000
319.288560	0.000000
319.421380	0.000000
319.554200	0.000000
319.687030	0.000000
319.819850	0.000000
319.952670	0.000000
320.085490	0.000000
320.218310	0.000000
320.351140	0.000000
320.483960	0.000000
320.616780	0.000000
320.749600	0.000000
320.882430	0.000000
321.015250	0.000000
321.148070	0.000000
321.280890	0.000000
321.413710	0.000000
321.546540	0.000000
321.679360	0.000000
321.812180	0.000001
321.945000	0.000001
322.077830	0.000001
322.210650	0.000001
322.343470	0.000002
322.476290	0.000002
322.609110	0.000003
322.741940	0.000004
322.874760	0.000005
323.007580	0.000006
323.140400	0.000008
323.273230	0.000010
323.406050	0.000012
323.538870	0.000015
323.671690	0.000019
323.804510	0.000024
323.937340	0.000031
324.070160	0.000038
324.202980	0.000048
324.335800	0.000060
324.468630	0.000074
324.601450	0.000092
324.734270	0.000114
324.867090	0.000140
324.999910	0.000173
325.132740	0.000212
325.265560	0.000260
325.398380	0.000319
325.531200	0.000389
325.664030	0.000474
325.796850	0.000575
325.929670	0.000697
326.062490	0.000844
326.195310	0.001018
326.328140	0.001226
326.460960	0.001473
326.593780	0.001766
326.726600	0.002112
