# Optical absorption spectrum of phot0-Zn
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
302.095590	0.000000
302.222940	0.000000
302.350280	0.000000
302.477630	0.000000
302.604970	0.000000
302.732310	0.000000
302.859660	0.000000
302.987000	0.000000
303.114350	0.000000
303.241690	0.000000
303.369040	0.000000
303.496380	0.000000
303.623730	0.000000
303.751070	0.000000
303.878410	0.000000
304.005760	0.000000
304.133100	0.000000
304.260450	0.000000
304.387790	0.000000
304.515140	0.000000
304.642480	0.000000
304.769830	0.000000
304.897170	0.000000
305.024510	0.000000
305.151860	0.000000
305.279200	0.000000
305.406550	0.000000
305.533890	0.000000
305.661240	0.000000
305.788580	0.000000
305.915930	0.000000
306.043270	0.000000
306.170610	0.000000
306.297960	0.000000
306.425300	0.000000
306.552650	0.000000
306.679990	0.000000
306.807340	0.000000
306.934680	0.000000
307.062030	0.000000
307.189370	0.000000
307.316710	0.000000
307.444060	0.000000
307.571400	0.000000
307.698750	0.000000
307.826090	0.000000
307.953440	0.000000
308.080780	0.000000
308.208130	0.000000
308.335470	0.000000
308.462810	0.000000
308.590160	0.000000
308.717500	0.000000
308.844850	0.000000
308.972190	0.000000
309.099540	0.000000
309.226880	0.000000
309.354230	0.000000
309.481570	0.000000
309.608910	0.000000
309.736260	0.000000
309.863600	0.000000
309.990950	0.000000
310.118290	0.000000
310.245640	0.000000
310.372980	0.000000
310.500330	0.000000
310.627670	0.000000
310.755010	0.000000
310.882360	0.000000
311.009700	0.000000
311.137050	0.000000
311.264390	0.000000
311.391740	0.000000
311.519080	0.000000
311.646430	0.000000
311.773770	0.000000
311.901110	0.000000
312.028460	0.000000
312.155800	0.000000
312.283150	0.000000
312.410490	0.000000
312.537840	0.000000
312.665180	0.000000
312.792530	0.000000
312.919870	0.000000
313.047210	0.000000
313.174560	0.000000
313.301900	0.000000
313.429250	0.000000
313.556590	0.000000
313.683940	0.000000
313.811280	0.000000
313.938630	0.000000
314.065970	0.000000
314.193310	0.000000
314.320660	0.000000
314.448000	0.000000
314.575350	0.000000
314.702690	0.000000
314.830040	0.000000
314.957380	0.000000
315.084730	0.000000
315.212070	0.000000
315.339410	0.000000
315.466760	0.000000
315.594100	0.000001
315.721450	0.000001
315.848790	0.000001
315.976140	0.000001
316.103480	0.000001
316.230830	0.000002
316.358170	0.000002
316.485510	0.000003
316.612860	0.000004
316.740200	0.000005
316.867550	0.000006
316.994890	0.000008
317.122240	0.000010
317.249580	0.000013
317.376930	0.000017
317.504270	0.000021
317.631610	0.000026
317.758960	0.000033
317.886300	0.000041
318.013650	0.000051
318.140990	0.000063
318.268340	0.000078
318.395680	0.000097
318.523030	0.000120
318.650370	0.000148
318.777710	0.000181
318.905060	0.000223
319.032400	0.000272
319.159750	0.000333
319.287090	0.000405
319.414440	0.000493
319.541780	0.000597
319.669130	0.000723
319.796470	0.000873
319.923810	0.001052
320.051160	0.001264
320.178500	0.001516
320.305850	0.001815
320.433190	0.002168
320.560540	0.002583
320.687880	0.003071
320.815230	0.003643
320.942570	0.004313
321.069910	0.005095
321.197260	0.006006
321.324600	0.007064
321.451950	0.008290
321.579290	0.009709
321.706640	0.011345
321.833980	0.013230
321.961330	0.015394
322.088670	0.017875
322.216010	0.020711
322.343360	0.023946
322.470700	0.027628
322.598050	0.031808
322.725390	0.036545
322.852740	0.041898
322.980080	0.047935
323.107430	0.054727
323.234770	0.062351
323.362110	0.070890
323.489460	0.080430
323.616800	0.091065
323.744150	0.102894
323.871490	0.116019
323.998840	0.130549
324.126180	0.146597
324.253530	0.164282
324.380870	0.183723
324.508210	0.205046
324.635560	0.228379
324.762900	0.253851
324.890250	0.281592
325.017590	0.311734
325.144940	0.344407
325.272280	0.379740
325.399630	0.417858
325.526970	0.458881
325.654310	0.502926
325.781660	0.550101
325.909000	0.600504
326.036350	0.654227
326.163690	0.711345
326.291040	0.771923
326.418380	0.836011
326.545730	0.903641
326.673070	0.974827
326.800410	1.049564
326.927760	1.127827
327.055100	1.209566
327.182450	1.294709
327.309790	1.383160
327.437140	1.474798
327.564480	1.569473
327.691830	1.667012
327.819170	1.767213
327.946510	1.869849
328.073860	1.974664
328.201200	2.081378
328.328550	2.189686
328.455890	2.299257
328.583240	2.409740
328.710580	2.520760
328.837930	2.631924
328.965270	2.742822
329.092610	2.853030
329.219960	2.962111
329.347300	3.069619
329.474650	3.175100
329.601990	3.278101
329.729340	3.378166
329.856680	3.474843
329.984030	3.567687
330.111370	3.656264
330.238710	3.740154
330.366060	3.818953
330.493400	3.892279
330.620750	3.959772
330.748090	4.021100
330.875440	4.075959
331.002780	4.124077
331.130130	4.165217
331.257470	4.199177
331.384810	4.225792
331.512160	4.244939
331.639500	4.256531
331.766850	4.260525
331.894190	4.256915
332.021540	4.245740
332.148880	4.227075
332.276230	4.201038
332.403570	4.167782
332.530910	4.127498
332.658260	4.080413
332.785600	4.026784
332.912950	3.966902
333.040290	3.901082
333.167640	3.829667
333.294980	3.753022
333.422330	3.671529
333.549670	3.585587
333.677010	3.495609
333.804360	3.402017
333.931700	3.305239
334.059050	3.205705
334.186390	3.103848
334.313740	3.000097
334.441080	2.894873
334.568430	2.788593
334.695770	2.681660
334.823110	2.574465
334.950460	2.467383
335.077800	2.360773
335.205150	2.254974
335.332490	2.150306
335.459840	2.047068
335.587180	1.945534
335.714530	1.845958
335.841870	1.748570
335.969210	1.653575
336.096560	1.561156
336.223900	1.471470
336.351250	1.384655
336.478590	1.300823
336.605940	1.220064
336.733280	1.142448
336.860630	1.068026
336.987970	0.996828
337.115310	0.928866
337.242660	0.864136
337.370000	0.802618
337.497350	0.744277
337.624690	0.689068
337.752040	0.636930
337.879380	0.587795
338.006730	0.541583
338.134070	0.498210
338.261410	0.457582
338.388760	0.419600
338.516100	0.384162
338.643450	0.351162
338.770790	0.320491
338.898140	0.292039
339.025480	0.265695
339.152830	0.241350
339.280170	0.218894
339.407510	0.198217
339.534860	0.179215
339.662200	0.161784
339.789550	0.145822
339.916890	0.131232
340.044240	0.117920
340.171580	0.105795
340.298930	0.094772
340.426270	0.084768
340.553610	0.075704
340.680960	0.067506
340.808300	0.060105
340.935650	0.053434
341.062990	0.047432
341.190340	0.042040
341.317680	0.037205
341.445030	0.032877
341.572370	0.029009
341.699710	0.025558
341.827060	0.022483
341.954400	0.019750
342.081750	0.017322
342.209090	0.015171
342.336440	0.013267
342.463780	0.011585
342.591130	0.010102
342.718470	0.008795
342.845810	0.007646
342.973160	0.006638
343.100500	0.005754
343.227850	0.004981
343.355190	0.004305
343.482540	0.003716
343.609880	0.003202
343.737230	0.002756
343.864570	0.002368
343.991910	0.002032
344.119260	0.001742
344.246600	0.001490
344.373950	0.001273
344.501290	0.001086
344.628640	0.000926
344.755980	0.000788
344.883330	0.000669
345.010670	0.000568
345.138010	0.000481
345.265360	0.000407
345.392700	0.000344
345.520050	0.000290
345.647390	0.000244
345.774740	0.000206
345.902080	0.000173
346.029430	0.000145
346.156770	0.000121
346.284110	0.000102
346.411460	0.000085
346.538800	0.000071
346.666150	0.000059
346.793490	0.000049
346.920840	0.000041
347.048180	0.000034
347.175530	0.000028
347.302870	0.000023
347.430210	0.000019
347.557560	0.000016
347.684900	0.000013
347.812250	0.000011
347.939590	0.000009
348.066940	0.000007
348.194280	0.000006
348.321630	0.000005
348.448970	0.000004
348.576310	0.000003
348.703660	0.000003
348.831000	0.000002
348.958350	0.000002
349.085690	0.000001
349.213040	0.000001
349.340380	0.000001
349.467730	0.000001
349.595070	0.000001
349.722410	0.000000
349.849760	0.000000
349.977100	0.000000
350.104450	0.000000
350.231790	0.000000
350.359140	0.000000
350.486480	0.000000
350.613830	0.000000
350.741170	0.000000
350.868510	0.000000
350.995860	0.000000
351.123200	0.000000
351.250550	0.000000
351.377890	0.000000
351.505240	0.000000
351.632580	0.000000
351.759930	0.000000
351.887270	0.000000
352.014610	0.000000
352.141960	0.000000
352.269300	0.000000
352.396650	0.000000
352.523990	0.000000
352.651340	0.000000
352.778680	0.000000
352.906030	0.000000
353.033370	0.000000
353.160710	0.000000
353.288060	0.000000
353.415400	0.000000
353.542750	0.000000
353.670090	0.000000
353.797440	0.000000
353.924780	0.000000
354.052130	0.000000
354.179470	0.000000
354.306810	0.000000
354.434160	0.000000
354.561500	0.000000
354.688850	0.000000
354.816190	0.000000
354.943540	0.000000
355.070880	0.000000
355.198230	0.000000
355.325570	0.000000
355.452910	0.000000
355.580260	0.000000
355.707600	0.000000
355.834950	0.000000
355.962290	0.000000
356.089640	0.000000
356.216980	0.000000
356.344330	0.000000
356.471670	0.000000
356.599010	0.000000
356.726360	0.000000
356.853700	0.000000
356.981050	0.000000
357.108390	0.000000
357.235740	0.000000
357.363080	0.000000
357.490430	0.000000
357.617770	0.000001
357.745110	0.000001
357.872460	0.000001
357.999800	0.000001
358.127150	0.000001
358.254490	0.000001
358.381840	0.000001
358.509180	0.000001
358.636530	0.000002
358.763870	0.000002
358.891210	0.000002
359.018560	0.000003
359.145900	0.000003
359.273250	0.000003
